Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 07:03:28.320487,KDD98 Multiclass 9,False,RFA_8,False,86,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,1194438.0,33.42505924095167,19.627329192546583,39.50310559006211,39.51462352209085,3,0.18633540372670807,11,4,14
2017-05-10 07:03:28.320508,KDD98 Multiclass 9,False,RFA_9,False,89,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,1838429.0,36.620271525054704,19.627329192546583,37.7639751552795,37.83447417548226,3,0.18633540372670807,23,5,6
2017-05-10 07:03:28.320530,KDD98 Multiclass 9,False,RFA_10,False,72,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2161623.0,17.87323516397737,19.627329192546583,31.304347826086957,31.359102244389028,6,0.37267080745341613,19,5,4
2017-05-10 07:03:28.320551,KDD98 Multiclass 9,False,RFA_11,False,91,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2346592.0,31.650630241958424,19.627329192546583,36.77018633540373,36.71437461107654,3,0.18633540372670807,21,5,8
2017-05-10 07:03:28.320573,KDD98 Multiclass 9,False,RFA_12,False,95,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2350597.0,35.92075356503483,19.627329192546583,38.01242236024845,37.99751243781095,2,0.12422360248447205,15,5,14
2017-05-10 07:03:28.320594,KDD98 Multiclass 9,False,RFA_13,False,64,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2223757.0,12.474511890963186,19.627329192546583,32.04968944099379,32.149532710280376,5,0.3105590062111801,13,5,8
2017-05-10 07:03:28.320616,KDD98 Multiclass 9,False,RFA_14,False,85,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2327156.0,27.559826885000803,19.627329192546583,35.15527950310559,35.19900497512438,2,0.12422360248447205,23,5,14
2017-05-10 07:03:28.320640,KDD98 Multiclass 9,False,RFA_15,False,32,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2060247.0,4.57535529602319,19.627329192546583,28.012422360248447,28.012422360248447,0,0.0,13,5,8
2017-05-10 07:03:28.320662,KDD98 Multiclass 9,False,RFA_16,False,105,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2320337.0,38.991996209020726,19.627329192546583,33.16770186335404,33.208955223880594,2,0.12422360248447205,25,5,12
2017-05-10 07:03:28.320684,KDD98 Multiclass 9,False,RFA_17,False,103,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2220389.0,36.06393237801967,19.627329192546583,31.490683229813666,31.546134663341647,6,0.37267080745341613,25,5,10
2017-05-10 07:03:28.320705,KDD98 Multiclass 9,False,RFA_18,False,109,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2291115.0,42.07145047397353,19.627329192546583,32.422360248447205,32.35660847880299,6,0.37267080745341613,19,5,8
2017-05-10 07:03:28.320727,KDD98 Multiclass 9,False,RFA_19,False,97,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2297197.0,31.876966762007214,19.627329192546583,34.285714285714285,34.24657534246575,4,0.2484472049689441,19,5,6
2017-05-10 07:03:28.320748,KDD98 Multiclass 9,False,RFA_20,False,68,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2210045.0,18.374645754985977,19.627329192546583,27.577639751552795,27.556109725685786,6,0.37267080745341613,15,4,2
2017-05-10 07:03:28.320769,KDD98 Multiclass 9,False,RFA_21,False,92,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2239321.0,28.862814416992478,19.627329192546583,28.385093167701864,28.25951341235184,7,0.43478260869565216,11,3,8
2017-05-10 07:03:28.320790,KDD98 Multiclass 9,False,RFA_22,False,102,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2285091.0,34.54195534798782,19.627329192546583,31.801242236024844,31.880448318804483,4,0.2484472049689441,15,4,8
2017-05-10 07:03:28.320812,KDD98 Multiclass 9,False,RFA_23,False,58,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2195499.0,13.239429962006398,19.627329192546583,27.950310559006212,27.98507462686567,2,0.12422360248447205,9,3,10
2017-05-10 07:03:28.320833,KDD98 Multiclass 9,False,RFA_24,False,78,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2268766.0,20.4507878079894,19.627329192546583,31.180124223602483,31.257783312577832,4,0.2484472049689441,19,5,10
2017-05-10 07:03:28.320854,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2374029.0,0.03745658497791737,19.627329192546583,44.53416149068323,44.53416149068323,0,0.0,7,2,0
2017-05-10 07:03:28.320875,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,10,GW Squared Gini,5,3,3,True,1,False,None,True,0.1,15,480,37,37,0,132.0,1.0,533.0,2205555.0,0.030541829008143395,19.627329192546583,20.0,20.0,0,0.0,5,2,0
2017-05-10 07:15:38.070451,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2235556.0,203.41132727399236,19.592088998763906,19.839307787391842,19.783024888321634,51,3.1520395550061804,7,3,0
2017-05-10 07:15:38.070571,KDD98 Multiclass 9,False,PVASTATE,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,118436.0,0.016067628981545568,19.592088998763906,19.530284301606923,19.530284301606923,0,0.0,3,1,0
2017-05-10 07:15:38.070615,KDD98 Multiclass 9,False,RECSWEEP,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,125958.0,0.015999194991309196,19.592088998763906,19.592088998763906,19.592088998763906,0,0.0,3,1,0
2017-05-10 07:15:38.070651,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2208577.0,0.3354091990040615,19.592088998763906,21.87886279357231,21.87886279357231,0,0.0,3,1,0
2017-05-10 07:15:38.070698,KDD98 Multiclass 9,False,AGEFLAG,False,3,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2134299.0,0.017415206995792687,19.592088998763906,20.024721878862792,20.024721878862792,0,0.0,3,1,0
2017-05-10 07:15:38.070735,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2184892.0,0.025276699976529926,19.592088998763906,20.7663782447466,20.7663782447466,0,0.0,3,1,0
2017-05-10 07:15:38.070769,KDD98 Multiclass 9,False,CHILD12,False,4,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,146530.0,0.017945297004189342,19.592088998763906,19.34487021013597,19.34487021013597,0,0.0,3,1,0
2017-05-10 07:15:38.070804,KDD98 Multiclass 9,False,CHILD18,False,4,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,216160.0,0.02615198597777635,19.592088998763906,19.592088998763906,19.592088998763906,0,0.0,5,2,0
2017-05-10 07:15:38.070838,KDD98 Multiclass 9,False,BIBLE,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,815798.0,0.016545263002626598,19.592088998763906,19.592088998763906,19.592088998763906,0,0.0,3,1,0
2017-05-10 07:15:38.070873,KDD98 Multiclass 9,False,CATLG,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,764444.0,0.01588869304396212,19.592088998763906,19.46847960444994,19.46847960444994,0,0.0,3,1,0
2017-05-10 07:15:38.070907,KDD98 Multiclass 9,False,STEREO,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,1042571.0,0.015722665993962437,19.592088998763906,19.15945611866502,19.15945611866502,0,0.0,3,1,0
2017-05-10 07:15:38.070941,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,786287.0,0.01564701198367402,19.592088998763906,20.27194066749073,20.27194066749073,0,0.0,3,1,0
2017-05-10 07:15:38.070975,KDD98 Multiclass 9,False,FISHER,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,610735.0,0.015827348979655653,19.592088998763906,19.65389369592089,19.65389369592089,0,0.0,3,1,0
2017-05-10 07:15:38.071010,KDD98 Multiclass 9,False,WALKER,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,970211.0,0.015665926970541477,19.592088998763906,19.221260815822003,19.221260815822003,0,0.0,3,1,0
2017-05-10 07:15:38.071045,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2159187.0,0.015916033007670194,19.592088998763906,25.278121137206426,25.278121137206426,0,0.0,3,1,0
2017-05-10 07:15:38.071081,KDD98 Multiclass 9,False,RFA_2,False,14,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2389413.0,0.20668771700002253,19.592088998763906,44.00494437577256,44.00494437577256,0,0.0,15,5,2
2017-05-10 07:15:38.071115,KDD98 Multiclass 9,False,RFA_3,False,59,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2383350.0,12.263334579009097,19.592088998763906,42.645241038318915,42.6625386996904,3,0.18541409147095178,19,5,12
2017-05-10 07:15:38.071151,KDD98 Multiclass 9,False,RFA_4,False,57,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2384865.0,11.155065939004999,19.592088998763906,42.398022249690975,42.414860681114554,3,0.18541409147095178,19,5,10
2017-05-10 07:15:38.071186,KDD98 Multiclass 9,False,RFA_5,False,36,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2228824.0,4.324478178983554,19.592088998763906,35.90852904820766,35.85139318885449,3,0.18541409147095178,15,5,10
2017-05-10 07:15:38.071221,KDD98 Multiclass 9,False,RFA_6,False,92,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2365818.0,29.83108044503024,19.592088998763906,38.87515451174289,39.01985111662531,6,0.37082818294190356,23,5,6
2017-05-10 07:15:38.071260,KDD98 Multiclass 9,False,RFA_7,False,84,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2313520.0,26.68171465001069,19.592088998763906,35.53770086526576,35.58168316831683,2,0.12360939431396786,15,4,12
2017-05-10 07:15:38.071308,KDD98 Multiclass 9,False,RFA_8,False,86,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2368680.0,26.90119754697662,19.592088998763906,37.63906056860321,37.71712158808933,6,0.37082818294190356,17,5,14
2017-05-10 07:15:38.071346,KDD98 Multiclass 9,False,RFA_9,False,89,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2345583.0,29.388100677984767,19.592088998763906,34.796044499381956,34.86352357320099,6,0.37082818294190356,21,5,10
2017-05-10 07:15:38.071381,KDD98 Multiclass 9,False,RFA_10,False,72,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2153392.0,16.340212290990166,19.592088998763906,30.34610630407911,30.45369794903667,9,0.5562422744128553,15,4,12
2017-05-10 07:15:38.071415,KDD98 Multiclass 9,False,RFA_11,False,91,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2343786.0,31.693598726997152,19.592088998763906,34.30160692212608,34.36532507739938,3,0.18541409147095178,23,5,10
2017-05-10 07:15:38.071450,KDD98 Multiclass 9,False,RFA_12,False,95,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2351919.0,34.112657740013674,19.592088998763906,35.35228677379481,35.377942998760844,4,0.24721878862793573,15,4,12
2017-05-10 07:15:38.071485,KDD98 Multiclass 9,False,RFA_13,False,64,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2235456.0,11.99359386699507,19.592088998763906,29.66625463535229,29.770043505282786,9,0.5562422744128553,19,5,12
2017-05-10 07:15:38.071519,KDD98 Multiclass 9,False,RFA_14,False,85,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2144242.0,25.612356619967613,19.592088998763906,33.55995055624228,33.64312267657993,4,0.24721878862793573,17,5,14
2017-05-10 07:15:38.071554,KDD98 Multiclass 9,False,RFA_15,False,32,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2064450.0,4.911313396994956,19.592088998763906,26.266996291718172,26.266996291718172,0,0.0,15,5,4
2017-05-10 07:15:38.071588,KDD98 Multiclass 9,False,RFA_16,False,105,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2319943.0,36.88604526495328,19.592088998763906,31.334981458590853,31.43211407315561,5,0.30902348578491967,25,5,6
2017-05-10 07:15:38.071623,KDD98 Multiclass 9,False,RFA_17,False,103,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2204986.0,37.24572632898344,19.592088998763906,29.851668726823238,29.90074441687345,6,0.37082818294190356,15,5,10
2017-05-10 07:15:38.071658,KDD98 Multiclass 9,False,RFA_18,False,109,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2247761.0,38.79158153798198,19.592088998763906,32.26205191594561,32.30006199628022,5,0.30902348578491967,11,3,14
2017-05-10 07:15:38.071694,KDD98 Multiclass 9,False,RFA_19,False,97,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2239917.0,33.983809470024426,19.592088998763906,32.57107540173053,32.48605083694979,5,0.30902348578491967,23,5,8
2017-05-10 07:15:38.071729,KDD98 Multiclass 9,False,RFA_20,False,68,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2208241.0,17.993719110032544,19.592088998763906,25.525339925834363,25.59006211180124,8,0.49443757725587145,9,3,4
2017-05-10 07:15:38.071764,KDD98 Multiclass 9,False,RFA_21,False,92,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2196392.0,27.40037128602853,19.592088998763906,27.008652657601978,27.001862197392924,7,0.4326328800988875,23,5,6
2017-05-10 07:15:38.071804,KDD98 Multiclass 9,False,RFA_22,False,102,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2284153.0,34.83768766600406,19.592088998763906,30.284301606922128,30.397022332506204,6,0.37082818294190356,15,5,8
2017-05-10 07:15:38.071840,KDD98 Multiclass 9,False,RFA_23,False,58,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2195506.0,13.042680320970248,19.592088998763906,27.317676143386898,27.374301675977655,7,0.4326328800988875,15,5,0
2017-05-10 07:15:38.071876,KDD98 Multiclass 9,False,RFA_24,False,78,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2253438.0,19.87458143197,19.592088998763906,29.6044499381953,29.677819083023543,4,0.24721878862793573,15,5,10
2017-05-10 07:15:38.071912,KDD98 Multiclass 9,False,RFA_2A,False,4,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2363889.0,0.0643933149985969,19.592088998763906,44.00494437577256,44.00494437577256,0,0.0,7,2,0
2017-05-10 07:15:38.071947,KDD98 Multiclass 9,False,GEOCODE2,False,5,4843,11,GW Squared Gini,5,3,1,True,1,False,None,True,0.1,15,480,40,40,0,114.0,4.0,662.0,2089150.0,0.030270766001194715,19.592088998763906,22.373300370828183,22.373300370828183,0,0.0,3,1,0
2017-05-10 07:28:10.568382,KDD98 Multiclass 9,False,OSOURCE,False,386,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2238007.0,239.48519176698755,19.628482972136222,21.857585139318886,21.778350515463917,63,3.9009287925696596,7,3,2
2017-05-10 07:28:10.568462,KDD98 Multiclass 9,False,STATE,False,48,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2189551.0,3.3762092639808543,19.628482972136222,20.557275541795665,20.582765034097953,2,0.1238390092879257,7,3,0
2017-05-10 07:28:10.568499,KDD98 Multiclass 9,False,RECINHSE,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,753516.0,0.02425293601118028,19.628482972136222,19.38080495356037,19.38080495356037,0,0.0,3,1,0
2017-05-10 07:28:10.568531,KDD98 Multiclass 9,False,DOMAIN,False,17,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2223567.0,0.5038972879992798,19.628482972136222,20.4953560371517,20.4953560371517,0,0.0,5,2,0
2017-05-10 07:28:10.568560,KDD98 Multiclass 9,False,HOMEOWNR,False,3,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2188844.0,0.01699541398556903,19.628482972136222,19.071207430340557,19.071207430340557,0,0.0,3,1,0
2017-05-10 07:28:10.568587,KDD98 Multiclass 9,False,PCOWNERS,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,886262.0,0.015746749995741993,19.628482972136222,20.061919504643964,20.061919504643964,0,0.0,3,1,0
2017-05-10 07:28:10.568615,KDD98 Multiclass 9,False,CRAFTS,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,747311.0,0.01565024594310671,19.628482972136222,19.938080495356036,19.938080495356036,0,0.0,3,1,0
2017-05-10 07:28:10.568642,KDD98 Multiclass 9,False,FISHER,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,664259.0,0.015797769010532647,19.628482972136222,20.123839009287927,20.123839009287927,0,0.0,3,1,0
2017-05-10 07:28:10.568669,KDD98 Multiclass 9,False,GARDENIN,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,1176353.0,0.015930086956359446,19.628482972136222,17.770897832817337,17.770897832817337,0,0.0,3,1,0
2017-05-10 07:28:10.568696,KDD98 Multiclass 9,False,PLATES,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,58248.0,0.015874219010584056,19.628482972136222,19.442724458204335,19.442724458204335,0,0.0,3,1,0
2017-05-10 07:28:10.568724,KDD98 Multiclass 9,False,PEPSTRFL,False,2,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2174504.0,0.016098722990136594,19.628482972136222,25.325077399380806,25.325077399380806,0,0.0,3,1,0
2017-05-10 07:28:10.568760,KDD98 Multiclass 9,False,RFA_2,False,14,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2394792.0,0.25713719002669677,19.628482972136222,43.71517027863777,43.71517027863777,0,0.0,13,4,6
2017-05-10 07:28:10.568790,KDD98 Multiclass 9,False,RFA_3,False,59,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2386717.0,11.081672123982571,19.628482972136222,42.910216718266255,42.9368029739777,1,0.06191950464396285,19,5,12
2017-05-10 07:28:10.568818,KDD98 Multiclass 9,False,RFA_4,False,57,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2382981.0,12.056145823036786,19.628482972136222,42.72445820433437,42.72445820433437,0,0.0,25,5,10
2017-05-10 07:28:10.568845,KDD98 Multiclass 9,False,RFA_5,False,36,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2282564.0,3.670586120977532,19.628482972136222,36.28482972136223,36.28482972136223,0,0.0,15,5,8
2017-05-10 07:28:10.568871,KDD98 Multiclass 9,False,RFA_6,False,92,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2369035.0,28.8470297959866,19.628482972136222,39.81424148606811,39.86360818350899,2,0.1238390092879257,17,5,18
2017-05-10 07:28:10.568898,KDD98 Multiclass 9,False,RFA_7,False,84,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2144448.0,24.948790983005892,19.628482972136222,34.6749226006192,34.701492537313435,7,0.43343653250773995,25,5,18
2017-05-10 07:28:10.568926,KDD98 Multiclass 9,False,RFA_8,False,86,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2367530.0,25.013974755012896,19.628482972136222,39.13312693498452,39.130434782608695,5,0.30959752321981426,19,5,18
2017-05-10 07:28:10.568953,KDD98 Multiclass 9,False,RFA_9,False,89,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2349085.0,27.139870514976792,19.628482972136222,37.95665634674923,38.01242236024845,5,0.30959752321981426,13,5,16
2017-05-10 07:28:10.568980,KDD98 Multiclass 9,False,RFA_10,False,72,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2185469.0,16.434821139962878,19.628482972136222,32.01238390092879,32.10952084629745,8,0.4953560371517028,23,5,6
2017-05-10 07:28:10.569007,KDD98 Multiclass 9,False,RFA_11,False,91,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2321528.0,31.20430479501374,19.628482972136222,36.22291021671827,36.29032258064516,3,0.18575851393188855,21,5,10
2017-05-10 07:28:10.569035,KDD98 Multiclass 9,False,RFA_12,False,95,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2341544.0,34.71399397001369,19.628482972136222,36.71826625386997,36.78660049627791,3,0.18575851393188855,17,4,16
2017-05-10 07:28:10.569062,KDD98 Multiclass 9,False,RFA_13,False,64,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2151523.0,11.634256312041543,19.628482972136222,31.455108359133128,31.34328358208955,7,0.43343653250773995,13,5,10
2017-05-10 07:28:10.569089,KDD98 Multiclass 9,False,RFA_14,False,85,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2325456.0,22.18312188098207,19.628482972136222,35.10835913312693,35.17712865133623,6,0.3715170278637771,21,5,10
2017-05-10 07:28:10.569116,KDD98 Multiclass 9,False,RFA_15,False,32,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2014072.0,3.687816418998409,19.628482972136222,27.058823529411764,27.058823529411764,0,0.0,13,5,2
2017-05-10 07:28:10.569142,KDD98 Multiclass 9,False,RFA_16,False,105,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2319300.0,35.865381705982145,19.628482972136222,34.17956656346749,34.308841843088416,9,0.5572755417956656,19,5,12
2017-05-10 07:28:10.569169,KDD98 Multiclass 9,False,RFA_17,False,103,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2117220.0,35.09626894601388,19.628482972136222,30.092879256965944,30.16169154228856,7,0.43343653250773995,21,5,12
2017-05-10 07:28:10.569200,KDD98 Multiclass 9,False,RFA_18,False,109,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2241795.0,36.856097282026894,19.628482972136222,32.94117647058823,33.08411214953271,10,0.6191950464396285,9,3,22
2017-05-10 07:28:10.569229,KDD98 Multiclass 9,False,RFA_19,False,97,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2298632.0,31.273952546005603,19.628482972136222,31.826625386996906,31.79838207840697,8,0.4953560371517028,19,5,8
2017-05-10 07:28:10.569257,KDD98 Multiclass 9,False,RFA_20,False,68,4843,11,GW Squared Gini,5,3,2,True,1,False,None,True,0.1,15,480,36,36,0,91.0,1.0,538.0,2203357.0,16.709697085956577,19.628482972136222,25.63467492260062,25.666460012399256,2,0.1238390092879257,19,5,2
